,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
876,9.94265332585181e-05,9.821080997317896e-05,0.000412360146432314,0.00019697061256432645,0.02870140036938411,0.011186804130668717,0.01039694405405605,0.0037380135723622133,0.0017340227555136952,0.000638050808663764,0.000621725754267719
877,0.0002607169271251699,0.0002346668648337418,0.0002572304406478872,0.00028763270103468133,0.016229862487574707,0.0027363966796270134,0.015615204231382554,0.004760535579175726,0.0019525377121116323,0.0009105522765336823,0.0006050021006683274
878,0.00016961956138941348,8.138052603110635e-05,0.0011272765247780868,0.0005638304284264088,0.016421047227949355,0.004507614692759504,0.00915884646445655,0.0023276015515059935,0.000878115274843992,0.00029193188347616743,0.00027365192782828363
879,0.00015452263606077502,0.00019689642948020008,0.007779994057705168,0.001543243587528971,0.013463072375603386,0.005184587882406642,0.014713479807961163,0.005779687078370238,0.0013015756010968476,0.0006048413054521909,0.00045414690640270707
880,0.00030086143148354624,0.00030923731604156794,0.006716028380111197,0.0018537402899997816,0.010650738535081711,0.0019352915341974513,0.011328495976183406,0.0024532647878421293,0.0007896318671898233,0.00033809863484719673,0.001069377211049155
881,0.00046445152436909,0.0002456515862612118,0.002958416288483916,0.0010347538453090387,0.013026820764536899,0.002999821645299029,0.013197863573293077,0.002874919828146493,0.0011447335148572961,0.0004529403819636136,0.0009118540897015336
882,0.00035495650731666266,0.00010771795260360669,0.004514315817924212,0.0023675532966322163,0.013410205316715678,0.0031103053063094473,0.02350102103563962,0.006058322279624139,0.0010693498726378437,0.00033639753620331666,0.00040807050827411465
883,0.0001911471567417751,9.055304244888147e-05,0.002934057176928385,0.0013011458431770662,0.018192500455435474,0.005455991866541223,0.01908626080706913,0.005746525195265596,0.0012190810216289284,0.00044645371479707464,0.0015589893344397133
884,0.00036033624669255175,0.00021568875979416656,0.0005535183570591458,0.0004786662478423518,0.015417528773814209,0.006457335890849756,0.018459092125936483,0.007583560752396381,0.002558690390151931,0.0010977060866866745,0.000582707918804374
885,0.00029422812328753085,0.0001358828900238282,0.0023026402491334707,0.0008584380780021151,0.020134206628123406,0.0063008393993085905,0.008567086501037444,0.002164118678277095,0.0008272078723192526,0.00037565415149623825,0.00038951023616936757
886,0.00019088146127529287,0.00017460151297183206,0.0033922123233649454,0.0006670420499576214,0.012907985875728294,0.0029739629419586826,0.012119255596027006,0.004606488244526625,0.0014125978460571237,0.0006757615558760694,0.0002128810558072219
887,0.00020521477608701334,0.00015478322886965204,0.0030537843445702737,0.0006753117986219142,0.022338561825896643,0.007515781521154252,0.01714154409366453,0.005686403779623275,0.0008137103905722809,0.0002521172150197305,0.0004933855132123839
888,0.00035642699265735477,0.00022970501307039342,0.0008871881822438665,0.0007196871545111005,0.008755504871047566,0.0030386615090134076,0.012321897081734706,0.003955022904394366,0.0009097932566345081,0.0005411371909356301,0.0015757653750205695
889,0.00017320420863978824,0.00015948079273420633,0.0020575358504937324,0.0007064523935350361,0.009659987499036455,0.002215344974514079,0.010901668876288883,0.0031827212842199496,0.001299051455094891,0.0005186600198123386,0.0007179014111202943
890,0.00010320746855790243,0.00011359518963181802,0.000371413207551713,0.00034311999395376887,0.024630733542664544,0.007536116851750728,0.020629725748833157,0.006441585396577181,0.0013449808694612517,0.00042508020540375123,0.00033961807413280756
891,0.00017098096817934273,0.00011157936744826705,0.003185154083541716,0.0009779572613351415,0.01021129714210857,0.002835376817112353,0.01135688232615042,0.0027006149960999313,0.0005314763674659266,0.0001858054798536983,0.0006246107973695521
892,0.0004102549443356033,0.0003205807156154569,0.004138692692000249,0.0016892168183291667,0.010891669905059258,0.004373685897829147,0.010685340548224424,0.0043723787526395,0.0013547165205080784,0.0011311782866527923,0.0023584287000664155
893,0.0001610184195128798,9.055380141443399e-05,0.0048367873924077195,0.001099850097726868,0.01736777316633966,0.007080729990556343,0.015410114559615768,0.006211330012883401,0.0015001062042961485,0.00031689446930845713,0.0003482883912318073
894,0.00011214542788287383,0.00010203921150595024,0.0013247552285993928,0.0004977138590624932,0.021451960901626328,0.0012129838512874714,0.018676596869287736,0.005321673295886709,0.0009190353375202273,0.00035419407978693076,0.000468166651232467
895,0.0001752123175523768,0.00015472614732270836,0.00221750586911645,0.0006881106036896611,0.013952975212071209,0.005404541098677534,0.013344452056737153,0.004838337407208897,0.0013936214794641113,0.0006216867527661372,0.0005526630937178457
896,0.0001255355376935471,7.432075903513305e-05,0.001201210930134727,0.00047079653546331783,0.035691222124857716,0.011768939639873749,0.020446238863774606,0.005422011558061111,0.0008170383393407966,0.00024927457667605447,0.00048205187135538324
897,0.00014591176504171114,0.00010082781893994715,0.007420498013429915,0.001267756897045717,0.015277455425311184,0.003187198406041753,0.012649965097926269,0.00407969896911577,0.002023097110807489,0.0009261263638478974,0.00038035171187076017
898,0.000419398551958595,0.00011259693870124686,0.005446336721606119,0.0012957249190149386,0.022436733650869765,0.006883838357951613,0.021744535513652668,0.005170293576583859,0.0008458561298717961,0.0003526858724189412,0.0005608337676646826
899,0.0003756801464979788,0.0002781220259787154,0.0015815701552121142,0.00033537868061417374,0.02137892865567794,0.007910055275699211,0.012930110371787042,0.005222432877616779,0.0019522586002539185,0.000842209313560095,0.0002442022595202132
900,0.00015942399928393482,9.629519085566047e-05,0.0007570670997210329,0.0005549614900958623,0.013620665892591432,0.0017379498654613457,0.01376358591666084,0.005067516596806056,0.002195958840180138,0.0011085519275545346,0.00037301559819022596
901,0.00019126029401136816,0.0002807210999078107,0.00026757548332449006,0.00027375557776928753,0.015292273235152004,0.0028360501142578897,0.017743167504909653,0.004485949033588391,0.0015897351398670473,0.0005044592818916242,0.0008354896011584635
902,0.0005598194169945454,0.00044343086035752847,0.0006636056024832667,0.0007725969613912472,0.021014792626639245,0.007673669381540636,0.01796128545879121,0.005598439535736032,0.002116712481911458,0.0012360231421316224,0.0007626642199305873
903,0.00022464976210732267,0.00016146223775393697,0.0012706584834105913,0.0014820985830145013,0.014600039908011597,0.0018950332720921407,0.020401260062191482,0.008633393981560215,0.0013846179694957277,0.0009044695874986969,0.0002673947130147097
904,0.0005779284786699073,8.365320033326416e-05,0.00034241242880773026,0.000505142356204095,0.012477988151686489,0.004901655342700631,0.009023194936110902,0.003519868843717866,0.001964200807460898,0.0011447719973023288,0.00031010427942141126
905,0.00011740793266750561,0.00012926707412492952,0.002907548842532095,0.0010316100076526817,0.0208209377335557,0.005405493336047531,0.009873452106432005,0.0025120821259033716,0.0004669448945722054,0.0002073439977264433,0.0006137023715340778
906,0.0002623186774187334,0.00016983889831549725,0.0021552593930135627,0.0005134283234070666,0.012359028029864178,0.003619186454397935,0.014176129905930202,0.004228520463515878,0.0007969805195202554,0.0003709656787518591,0.0005719889374060453
907,0.0005758072286138145,0.00018910954577543545,0.0026361488265605336,0.0005254840616587142,0.005300946218803422,0.0022955121334810326,0.007254244352197207,0.002674127121359496,0.0021679743219608348,0.0013383189021472972,0.0010338437368553185
908,0.0001465741166352512,0.00010390304232422945,0.0034126611758786953,0.0007392231983848616,0.016591480956320768,0.0054092159399443274,0.02130117914826715,0.00730655772479814,0.000969121408995432,0.0003391196770261942,0.00028742544330557883
909,0.0002663441353474327,0.00029638712527443515,0.0005569943377304769,0.0004850505877333487,0.015191530300173544,0.00542548051955867,0.013086179978929273,0.005000788380655909,0.0017136373858956562,0.0010428946345207714,0.00045083241484745063
910,0.000322296663783162,0.00015596360064538384,0.0007360079038168406,0.0004708345487655493,0.01631731854629274,0.005364583268876164,0.011817003175455126,0.0035203597891421646,0.0010444774261604386,0.0004759943129660157,0.0003412102141460232
911,0.0003514465505395852,0.000171099588149444,0.0007398751050208555,0.0006867968383168912,0.013975616622239749,0.004971576575422925,0.013189523696002688,0.0050842340200165,0.0021204652661413587,0.0011483845728704255,0.0004740480271718372
912,0.00013158390858325462,0.00017042401060855136,0.0015953810342637785,0.00034815833160181225,0.015850542834036148,0.004966203244079526,0.015465616003898163,0.004914654861683962,0.001964010941416013,0.0003310925049852862,0.0003765880915908096
913,0.000975372355615979,0.00018384331992836155,0.0012461091426585866,0.0009719731450010882,0.01967776663603342,0.006229503978459286,0.009884455143675955,0.00294183177169897,0.0009730211487088707,0.0006366523224449406,0.001554111655808118
914,0.00010287583286308111,6.189544488563414e-05,0.0017652851996726752,0.0003569849355711746,0.009205236933397509,0.0034743881502104427,0.009365919137722925,0.003906674234894751,0.001088634003536516,0.00038208895464263213,0.00026355395524022517
915,0.0002093395977921699,7.925083680818538e-05,0.0033105347750233744,0.0013447056773024978,0.007236764283462257,0.001915514230986199,0.008695626757578566,0.002519202385171269,0.0004579472013506439,0.0001859176461106606,0.00044525594725175466
916,0.0005193217498960519,0.00016966675682635515,0.006479079305553168,0.0017315100691259382,0.011981762773293483,0.0051997367930516365,0.014167325458218019,0.005032213676556889,0.0017424621457139407,0.0015964162604094972,0.0016948445940597212
917,0.0003221446598911041,0.0003820239823243445,0.0012004173079298698,0.0005279265154212715,0.030044604603210515,0.010738187090745884,0.01914249111855385,0.005384194051104747,0.0031314192284837687,0.001156394417962713,0.0003180576319440917
918,0.00042896206131732775,0.00016505857352264088,0.0034111447203452345,0.0010960038130479186,0.00955128534603236,0.0027957107716777324,0.016718579323631327,0.005813292744736797,0.0014108430451985937,0.0006155703566043896,0.0013617172622367685
919,0.00011082988680112645,0.00022872281859067557,0.00029532790417315964,0.00015428156532998653,0.012519084211991164,0.0010581904550517056,0.017959851719746175,0.005272353964858032,0.0019949847734889235,0.000470889199851522,0.0005691665050356239
920,0.0002241175606752692,8.68798456721303e-05,0.0007989174701785385,0.00043836463477864323,0.007919800309783037,0.002092073950433425,0.013900719611083794,0.005669998159699757,0.001331762668454993,0.0005736942920568269,0.00021296840472366245
921,0.002923227436440324,0.00045241063224304507,0.008463968604561877,0.002865226184635093,0.025246920264961923,0.002874990481924782,0.01429628712066151,0.003036051386287524,0.0012943877908962126,0.000994395254556818,0.0004137812756313521
922,0.0002570218027455898,0.0002010940193715648,0.0007002305694836129,0.00047203697017991216,0.013977941831606338,0.0050459070100504575,0.024144168068369446,0.009390041626943464,0.0012172541720744433,0.0006568204784710477,0.000739937399936388
923,0.00018626242012594537,0.00022134295578979293,0.0004221072435054907,0.0004929981638187438,0.010779434371955604,0.003893316829847609,0.016177203414511933,0.005684205151255522,0.002083700113606317,0.0013593994029874898,0.000985057208380288
924,0.0014106145749941854,0.0010064433246650616,0.003925349583197398,0.0024385057471914633,0.011986137010146083,0.0034609695810929497,0.01363642048485924,0.003500176340230774,0.0015421303240724389,0.0013219023168337877,0.0011581637492603433
925,0.00021298903205416335,0.0002918501546721525,0.000522310471934514,0.00011372201334300146,0.019378625488973383,0.0054819279455854165,0.030325971388657193,0.009429933350574833,0.004162800790080558,0.0013382709274944598,0.0002619839592936738
926,0.000271776777260364,0.0005546948912383352,0.0025505551494062056,0.0014763642421519237,0.029655960040659637,0.010065857101342028,0.009527313327412513,0.003022050288288266,0.001174470473254078,0.0007126070353375075,0.0017149571935694788
927,0.0002200666514998946,0.00023911320762867686,0.0016825473040438428,0.0006087006945302814,0.014825632395171174,0.005159719620583285,0.010320380227255276,0.003263322221932797,0.0015277297111578722,0.0006286575064198955,0.0005178662912141703
928,0.0001448394072934484,0.00043794849517041787,0.0006537077908501398,0.00039731177707089604,0.014625729680034437,0.003869497621892816,0.025685832830615003,0.007651627370628872,0.000954360207497974,0.00023861520433618457,0.0007593380190986214
929,0.00021068844343416076,8.749438594588427e-05,0.00048185557881572945,0.0004824656246972947,0.016356299298835877,0.006606002491062265,0.011113822209426194,0.0045212132774664045,0.0011359251813825232,0.000685423951827853,0.0008414849154101186
930,0.0004704703730153688,0.0002261122009841067,0.0013985978488798062,0.000718035000656944,0.02155308920554986,0.006843779961402478,0.01782813812128171,0.00503087726930339,0.0017567313865375885,0.000705586366652174,0.0005333008391977435
931,0.00026980351394160216,0.00011826814673795871,0.0045827424301966265,0.0011056088680078144,0.020085122389976475,0.0019723755613899577,0.016123006289507056,0.003907540017672706,0.0007294386428319132,0.00016161625498029226,0.0007430281821899588
932,0.0002530767143077379,0.0001020999063656555,0.0027413103715574665,0.0007280154031785593,0.009914405263883047,0.002354931080313434,0.010017691806175889,0.002915008803954608,0.0008675574115999831,0.0004881086028966273,0.0005056735436446209
