,Standard_beran,NN_BCE
1753,0.0019655431558774023,0.0019594496507095984
1754,0.002609696262135599,0.002552422703978192
1755,0.0035595423569106965,0.0030260300706683907
1756,0.005482312779305558,0.00548274437230694
1757,0.0016900853232647214,0.0016792310881995464
1758,0.004516890734004728,0.004533673445155886
1759,0.0013875769548943922,0.0013933422636097992
1760,0.0013051901939415468,0.0012795515253814238
1761,0.0013037326541142234,0.0013086142018885179
1762,0.0013402157944406039,0.0013254010837970413
1763,0.0024606822205285673,0.0023672546089032534
1764,0.00537374381741205,0.00537385192038432
1765,0.005106878355635815,0.003981043345627151
1766,0.0029280449454884704,0.0029269575011447815
1767,0.0023735502983735246,0.0023719197180986067
1768,0.002496843819706022,0.0024993752159452646
1769,0.001685868906601872,0.0016695305383786034
1770,0.0035735788759250903,0.003580089908931094
1771,0.0020160672155462157,0.00198443824781692
1772,0.002810560546123357,0.0028042308654446925
1773,0.00236941840493012,0.0023532876783262783
1774,0.001858691012058314,0.0018607222785740466
1775,0.002944772517318482,0.0029421421800991526
1776,0.002427046942081554,0.0024168711441987147
1777,0.014568008686307365,0.014518020460320793
1778,0.0029625593511586838,0.0029462029919707345
1779,0.0035342026221535172,0.0036220532821285355
1780,0.0021493738374303026,0.002144288923033583
1781,0.003096499578125505,0.0030937390905248978
1782,0.002754046751132098,0.00272003121857105
1783,0.0017169011696220027,0.0017107951800011886
1784,0.005805144008841342,0.005786059393883613
1785,0.0018261952335375002,0.0018261012363553094
1786,0.005553248672294511,0.00555048682320456
1787,0.005262239600513871,0.005259601507701864
1788,0.0022920858574713918,0.0021915487663280464
1789,0.0012401816426056889,0.0012428522831691366
1790,0.005705461904148487,0.005412711321215743
1791,0.002201120301214072,0.0020865594615649
1792,0.0008497183445704385,0.0008512131930453442
1793,0.00739214333911998,0.009897568113132197
1794,0.009380682391844183,0.009415983568395049
1795,0.003028883582437211,0.002953484777678712
1796,0.0021037415593348043,0.0020994041503943025
1797,0.0013294249640702087,0.0013272072024542961
1798,0.004345589582868941,0.004340561698181122
1799,0.0019044279241063518,0.0019102489246677315
1800,0.0037084543141210637,0.003689711753253328
1801,0.002393560509541107,0.002319099125077333
1802,0.0036426816795299246,0.0036399120960371265
1803,0.0038865701949253005,0.0038444052722481498
1804,0.0023231774041092747,0.002227455339589938
1805,0.003992667334164648,0.0039771352266897856
1806,0.0014060107277421633,0.0014092243314853534
1807,0.003574234040948107,0.0035725398387258197
1808,0.0014132374122738018,0.0012915963231488158
1809,0.002396902870711673,0.0022268753413591065
1810,0.0026623216101826137,0.002654051081898366
1811,0.002441611079910626,0.002428624114810284
1812,0.003338537092801237,0.0033401849472184044
1813,0.005865959757614273,0.005858710822279484
1814,0.0027457202858999228,0.002733905711804157
1815,0.0051625924553675845,0.005154938685769261
1816,0.0008573062124435588,0.0008541154979486539
1817,0.0021689337967737638,0.00216538294547165
1818,0.0024017972010965194,0.0017903545524779495
1819,0.00127703518466031,0.0012671091214691743
1820,0.0021127866305116643,0.002129376803401764
1821,0.000618399590081892,0.0006156594607164537
1822,0.002011364750379771,0.002010119823068589
1823,0.0011548371821781666,0.0009389731342731135
1824,0.003527200961504396,0.0035448527086616053
1825,0.002098582063566657,0.0012426189482947494
1826,0.0073334946310102496,0.007210811816815727
1827,0.005093437156373303,0.005093003339266446
1828,0.0022711470266911543,0.002258003893889732
1829,0.001808231140005407,0.001792426137834797
1830,0.0015246557417447773,0.0015153215287334776
1831,0.005418922870933339,0.005412516477533091
1832,0.00585286364227466,0.0058471692334952415
1833,0.005789753443892601,0.005777576306945675
1834,0.001913011805328167,0.0018907789404708105
1835,0.0029013436450225434,0.0028873837840589505
1836,0.019908794884514334,0.02192682955441063
1837,0.0024709038987805083,0.002504072923268583
1838,0.003498409641178569,0.0034925947411054664
1839,0.001997655786520716,0.0019745692625384357
1840,0.0046175185624104265,0.004596528262725014
1841,0.0030852334999902126,0.003081581782933443
1842,0.0012193508976074598,0.0012132557064819887
1843,0.0026651423820742274,0.002590705908687168
1844,0.0024864801410162483,0.00245045254787084
1845,0.0031125483172337507,0.0031007656479814455
1846,0.0013977118215815288,0.0013893836961213605
1847,0.004631796538886985,0.004642921502843887
1848,0.007210274604537522,0.004100903399055284
1849,0.0064838220706295744,0.005909107762245395
1850,0.0072857642195002965,0.006774015224355579
1851,0.0038226995163895146,0.003679376402738581
1852,0.0060938506422332965,0.003069420857705897
1853,0.005358503442147624,0.005333573438935841
1854,0.005208155621285987,0.005193613263842395
1855,0.0011908350486671882,0.001188239566524019
1856,0.006460159573235012,0.006453781689966716
1857,0.005920396417452829,0.005915474767803163
1858,0.0018814837657688376,0.0018750836237751039
1859,0.042206587860779354,0.04220669358550252
1860,0.004701713026773896,0.004350522053639175
1861,0.001384382092088881,0.0013908081939001718
1862,0.003549479889025299,0.003573398817805172
1863,0.00207446733000815,0.002075505023920706
1864,0.005769709312365263,0.005768442121390421
1865,0.0028430499210067364,0.0028494678180965897
1866,0.002399674693932431,0.0024093741733761742
1867,0.0020298640019883597,0.0019979105242233825
1868,0.002311156144264041,0.0023018879191439925
1869,0.0020807186134490572,0.0020879955555202652
1870,0.0024484117766843836,0.0024473080818883997
1871,0.0030299931239493334,0.0030115769384897626
1872,0.00198218582027334,0.0018401235675584242
1873,0.0018514596213855948,0.001855606933854359
1874,0.002947530024266941,0.002811425607352381
1875,0.002715780698965706,0.0027122796189196353
1876,0.0028123430491173687,0.0027546699426727315
1877,0.0025241503449105075,0.002541094857832074
1878,0.002380881153073801,0.0023896437062923513
1879,0.0015153519281689094,0.0013941732224458285
1880,0.001712637304971334,0.0017232179923735525
1881,0.0009020695610752186,0.0008652949383714044
1882,0.0015299846453334632,0.0015255152423877705
1883,0.0024720046953995056,0.0024630901769088186
1884,0.0015692055792162745,0.0015708743783725018
1885,0.0011737964248519255,0.0011809721495683353
1886,0.0010915006660723277,0.00105192281362984
1887,0.0021170189590001224,0.0021139816926530274
1888,0.0020510220544242824,0.0020235571715574454
1889,0.005246584272447167,0.005245050975487325
1890,0.05153289703977488,0.05153162162411702
1891,0.0013410955707375428,0.0013150037912280524
1892,0.005183178204854987,0.005180346029054662
1893,0.000880403630391664,0.0008758317254607249
1894,0.0019064185844231952,0.0019066981613844835
1895,0.002364291793391904,0.0023619104468545495
1896,0.002005973284125348,0.0020062717293186996
1897,0.004999227126162475,0.004995246502077399
1898,0.001982366187963791,0.001976641523170369
1899,0.0018419263499093205,0.001701475942060812
1900,0.001812803858133936,0.0017805028004977386
1901,0.0018729839925633778,0.0018693005471660308
1902,0.0020435676271652733,0.0019886062518873417
1903,0.00568511698079387,0.005688314276847434
1904,0.0022692880685607317,0.002233237726295175
1905,0.0030938203356241385,0.0030917661109358357
1906,0.0036144741209757384,0.0036112921859465354
1907,0.002122078692153031,0.0021158247383710463
1908,0.0029155387413259846,0.002887759335486681
1909,0.0011917806895124236,0.0011516441631564272
1910,0.003053164521634906,0.0030243622491409453
1911,0.005476716229679559,0.005465782079798772
1912,0.001681524194186419,0.001663791689470424
1913,0.003312842080499475,0.003305367360510295
1914,0.001870577369345108,0.001858167010127677
1915,0.004092122117716693,0.004088194406622598
1916,0.0011624036961129503,0.0011529887198716224
1917,0.0031377370632678786,0.003763873446742087
1918,0.0025363891894944765,0.0025623638435828453
1919,0.0023917428864854147,0.0023764963504026727
1920,0.0030906616409187905,0.003115289053491442
1921,0.003459401751415778,0.0034802310944355708
1922,0.00569045798033915,0.005672064281884664
1923,0.0012686860192830684,0.0012870674337172423
1924,0.0051768176223038415,0.005178833984476823
1925,0.006286479171218917,0.005831883194950712
1926,0.005496492868374623,0.005468149723755092
1927,0.0031412604077420197,0.001689346669611451
1928,0.007384343657270156,0.00738353871791064
1929,0.0035752079298819696,0.0035696973456873747
1930,0.0034408072041811444,0.003434479235632514
1931,0.0018348288443710695,0.001829105261009832
1932,0.0009314493964372942,0.0009273466888987521
1933,0.0015413260995370563,0.0015228092726784158
1934,0.0010668000367764685,0.0010981153127045304
1935,0.005702883987047748,0.005701586017488303
1936,0.0057134065181500245,0.005710983281844028
1937,0.001465269210320484,0.0014614037440883422
1938,0.0020486267578881264,0.002055886367105228
1939,0.001396849627606463,0.001350194195746131
1940,0.004516415421889393,0.004404879426810308
1941,0.0023489560314711886,0.0023574858711116176
1942,0.0024280432370258147,0.002426229167593767
1943,0.005253081923814046,0.0052499807974443645
1944,0.0023140672436310467,0.002251288888522414
1945,0.0033431418023920118,0.003342008611422661
1946,0.0011855379656890682,0.0011821043792141154
1947,0.0061841328198948605,0.00618464314332124
1948,0.005280052700953264,0.003296687545560637
1949,0.0010329432252101723,0.0010344102109860367
1950,0.0013865195754729576,0.0013765115022926148
1951,0.005305843436157559,0.005305428247203482
1952,0.0030634432120941403,0.003065868139374424
1953,0.004075884072092496,0.004022882664531317
1954,0.0032066367923588406,0.0031927104720670904
1955,0.005141080062342396,0.005136194454937996
1956,0.0038815897918952516,0.0038668130534499343
1957,0.00881767919420938,0.008734867935499113
1958,0.003983850832498997,0.004007304922159935
1959,0.005084880496142463,0.005083097401511101
1960,0.00373870445656338,0.0037002498147448567
1961,0.00551790306305943,0.0053563442100696525
1962,0.0020590929286205,0.0020535628506284124
1963,0.005407205256454665,0.005405453915666233
1964,0.0017963296125003702,0.0017982110156590373
1965,0.004604984532015072,0.004583453132782091
1966,0.0019016538157865166,0.0019082045856825803
1967,0.003000449545557415,0.003000317785470372
1968,0.003756010949376386,0.0037274080467500767
1969,0.003105902048084536,0.003111337180438481
1970,0.01392787293018018,0.014042175544730714
1971,0.0016884663591948815,0.00170914127331718
1972,0.0023578153059107742,0.002353538513722596
1973,0.00543505599422478,0.005430998792033956
1974,0.0012173681871780538,0.0012149518318442553
1975,0.003193464511818712,0.002488943397332154
1976,0.0007097489143029353,0.000709143707520072
1977,0.0015024606692015778,0.001483866059221211
1978,0.002663669731031129,0.0026723076013461713
1979,0.003909282753073393,0.003910173459044244
1980,0.006677208632518612,0.006669072432350971
1981,0.0018484762282334295,0.0018419176213529723
1982,0.002389332532475407,0.0023849200737747584
1983,0.0016926876586570066,0.0016843341558488171
1984,0.0012620654199131413,0.0012613730933309837
1985,0.0008591371912501879,0.000876716190902892
1986,0.0007877496621984295,0.0007747286216847815
1987,0.002302854256498994,0.002284162857291603
1988,0.003381517394313399,0.003385432804056099
1989,0.002655271811666525,0.0026461575814833954
1990,0.0024333171972802455,0.0024255457226856625
1991,0.002608441956170911,0.002597513306692363
1992,0.001696872480032418,0.001688189250463753
1993,0.0018087897101692007,0.0018039208020579171
1994,0.0026095654762578638,0.0026085144903548576
1995,0.005141843288019576,0.005141712623935603
1996,0.0013352961445659561,0.0013290056425304775
1997,0.00239767294952228,0.0023921088124468624
1998,0.003957876182065994,0.003948740233268952
1999,0.0020696543354832165,0.00206267793251904
2000,0.004995676657739068,0.003919398854785867
2001,0.002190268395740904,0.00218341201862525
2002,0.00454152912082944,0.004515688037352617
2003,0.0031128448181380617,0.0030725612826433754
2004,0.006795320823443179,0.006295674831644611
2005,0.00202140127827975,0.002021379301585162
2006,0.0034556871529622213,0.0034524078236002195
2007,0.0020974583275462297,0.0020934246275643065
2008,0.005360053011576149,0.005357673438371564
2009,0.0011821954166699481,0.0011619323178129652
2010,0.012463736978623172,0.012193752057554838
2011,0.0022531422101146562,0.002241392544489938
2012,0.0018341909810287856,0.001830402806851774
2013,0.0016163882214916385,0.001607674608781766
2014,0.002763955571188524,0.00275947268956147
2015,0.005130733916858083,0.005123200927269726
2016,0.005727899365391408,0.005726841830880244
2017,0.0035442620481020677,0.0035092790952785907
2018,0.0027330280710090413,0.0026531596511434738
2019,0.006938612864234839,0.0069222274404676775
2020,0.001995590819663776,0.0019745345964762946
2021,0.001354392455266875,0.001350026926263137
2022,0.002501280968101933,0.00249624396551891
2023,0.0010345833677778435,0.0010320110865912255
2024,0.005255169234821819,0.00525160518567981
2025,0.005288140287109788,0.005297539946165026
2026,0.0014650731994000276,0.0014635425873511224
2027,0.00269044124442898,0.002683510245187465
2028,0.002859019001207179,0.0027909949437592264
2029,0.0033220701164453446,0.0034136479243868645
2030,0.0020306060481043004,0.0020454456766882743
2031,0.0014027069522046746,0.0014089559888441534
2032,0.002770810534891738,0.002767766859904371
2033,0.003871030973235408,0.003873955262478598
2034,0.004293306482444971,0.004279547553774024
2035,0.002026454925108511,0.002019682329549629
2036,0.0037754575943884125,0.0038482305907675705
2037,0.001660132932404129,0.0016596098081915623
2038,0.0035851291196129413,0.00452734610051844
2039,0.003174904606284303,0.003120432849841651
2040,0.0032833858063416824,0.003180298982219906
2041,0.0036184654398008585,0.003617055995220425
2042,0.006195726341222617,0.006136127941384972
2043,0.0021316409436984525,0.0016207451021790008
2044,0.005001402446159448,0.00496863808661384
2045,0.002699146608729362,0.0025912133802271204
2046,0.001414903884252087,0.0013972290253907967
2047,0.0025147605944677537,0.0025032286514929886
2048,0.003648194095902862,0.0036489194355173904
2049,0.004122559314425982,0.003930282273736507
2050,0.00248997379841265,0.0025022108485663265
2051,0.0013183606160379257,0.0013129872167761928
2052,0.004010857630664142,0.003989111182837212
2053,0.0015076892113347704,0.0014890832897756282
2054,0.002583656738612902,0.0025812627578920976
2055,0.0009704624153617576,0.0009499315204126354
2056,0.0026216228050606307,0.0026300195087925636
2057,0.0034053741251947756,0.0034135599232244466
2058,0.0058348723119934914,0.005835896947758569
