,Standard_beran,Standard_beran_test_mode,True_proba,True_proba_test_mode,Prior_proba,Prior_proba_test_mode,LogisticRegression,LogisticRegression_test_mode,NN_BCE,NN_BCE_test_mode
874,0.0006952190252768978,0.0006513117943033904,0.0004633426254356654,0.00039766002562794696,0.0006290977221952478,0.0005097150615219541,0.000545577034043749,0.0006901903928409525,0.0005087622404474958,0.0005130369577055624
875,0.0006982448552231459,0.0007249936813410211,0.0002536951659401817,0.0007539084844393432,0.0004900848711102163,0.0006996480328024275,0.0003845330629129409,0.0008726019197923555,0.0003901266062349758,0.0009109003278279449
876,0.0004381446064962566,0.0006169146938990383,0.00025364592928949376,0.0003018830163401093,0.00028977075918658476,0.0004552606795216031,0.0003810115510472566,0.0003187233706306312,0.00023492143840744028,0.00027536388366051833
877,0.0002918043761294372,0.0010335793621797655,0.000200398176806073,0.0004860914461605881,0.00020119626433939052,0.00046863482677818996,0.0002477794670803191,0.0006886863648787702,0.0002170557478075219,0.0005751941912350068
878,0.0019268156082019663,0.0004377223508747402,0.0007951688220883377,0.0005458529199613705,0.001119870938337582,0.0005407238428971417,0.00226990396505597,0.0009195883442247648,0.0018681321873777778,0.0007592206532650777
879,0.00032963186985109327,0.0008720580517026307,0.00011905074246997077,0.0006211478686680247,0.00013624228889112715,0.000581565832505056,0.00046121632216008124,0.0010665523449886881,0.00033370130841440973,0.0009131162396861849
880,0.0008586506489752434,0.0008129479624576028,0.0007160628574453786,0.0004944377714904694,0.0006867590375537985,0.0007813647175730003,0.0009741134079708594,0.0007391873761640317,0.0008434564703345889,0.0005761067942867004
881,0.0005062664314615001,0.0007925836942956738,0.0003563526494377737,0.00017818193533434247,0.0003887373223187574,0.00033976434278355886,0.0007190600189392599,0.0004417721157207824,0.000514315541918857,0.00027006682337595185
882,0.0011779342473231724,0.0005034658073970003,0.00043548301611564443,0.00024288508370429456,0.0005962264404363659,0.0002852712396180539,0.0004630728480779567,0.00037061176998475116,0.0003936914236719334,0.00020341479109597604
883,0.0008665950889230289,0.0005753436021220407,0.00040503119074201466,0.0008584989232319042,0.0005810585563305632,0.0007767169123627567,0.0008290933807308407,0.0012920110774187943,0.0006959979384709702,0.001181644476528695
884,0.00048730178166031773,0.00043932875377188427,0.00040201075201438876,0.00042470199141969627,0.00042559514619810464,0.00032110406315324664,0.0009559675866342817,0.00048302667601323455,0.00039822596019779203,0.0004181179631512861
885,0.00044556451377561213,0.0007410093782868316,0.0005488668385476887,0.0008927130887200437,0.0003308318584163677,0.0005547598816158739,0.0009638546040075802,0.0013772516701938613,0.0009675267024718833,0.0011101523984880376
886,0.0007205965309557432,0.0008141809319712552,0.0007712349916582963,0.0006379344034582298,0.000637385330959794,0.0007615617359591795,0.0007552720338690344,0.0007183415943387276,0.0006347735987805843,0.0012509385290149588
887,0.0004890059077208392,0.0018895002823903087,0.0009628494927217884,0.001404057032922222,0.0004915805700534335,0.001818012982140782,0.0007183257449420011,0.0011512530254893067,0.0007141232057262687,0.0011234154610000496
888,0.0005685354722158644,0.0007892382398185246,0.0004002536164168394,0.0004268344482811115,0.00035402421031314443,0.000619201368588717,0.000625472132297986,0.00045953866476988015,0.000430470017099182,0.00042718245965464347
889,0.000872733911657887,0.0004407296192581269,0.0003481512082967578,0.0002768827675709197,0.0003754692439568906,0.000531008246123936,0.0010420029474730163,0.0003110346478896935,0.0005201984008893156,0.00032556331965722654
890,0.0005295978479852288,0.0015075886312625852,0.0004949001453499739,0.0007826049889866347,0.0005497145505329823,0.0010667418304203524,0.00035238717243304436,0.000677722194753424,0.0005175145906163975,0.0007961296650605209
891,0.0005028723367102202,0.0019038937802088995,0.00038339087115104003,0.00101378225902044,0.00030883757064184634,0.001367878055812292,0.0005144484868204253,0.001450148470842713,0.0002671367927104514,0.0009073305029781444
892,0.0004936743122552376,0.0005643456584183328,0.0011834435489344632,0.0004278452505198751,0.0007837623338129654,0.0005445502110368995,0.0007564385542632,0.0002413221682545974,0.0006482490102242806,0.00028372066256548425
893,0.00112421667986323,0.0003676081191783657,0.0006380874320635142,0.00046179826387700204,0.0008542673722813279,0.00036360085624999154,0.0007416007440592478,0.0005215727846820739,0.0007689389273287542,0.00045744249666444906
894,0.0010235726895344852,0.0010774897926388834,0.0006569670022372104,0.0008520797269188488,0.000746899887332748,0.0009362623577615435,0.0007891458826449285,0.0010391830134459802,0.0007249365599114914,0.0008031867875477642
895,0.0005205383384405414,0.0004454416287503402,0.0012859576103916109,0.00036103946618039616,0.001395574242921177,0.0004618062496027838,0.0015742631267728808,0.0004125961700020714,0.0015751770994127505,0.0003374712632323924
896,0.001527628422249156,0.001535859290227202,0.0008274539989884259,0.0005949439705514005,0.000983076378505753,0.000930855768088078,0.00208134099831177,0.0009182552527624747,0.0017208336419723585,0.0006558104186312699
897,0.0015920260262917184,0.000707904701558512,0.0015115042959544219,0.0004963659772080782,0.001225685428623413,0.0005251976153464337,0.002096179187357427,0.0008241347956009466,0.0017434882348685828,0.0005174231930501948
898,0.0009947773442642264,0.0014684884685168464,0.0006178247124842423,0.0009977468277091535,0.0008335571417286976,0.0011235569478916262,0.00046809908828286884,0.0013910353162142949,0.0005430191420249294,0.001168945247290667
899,0.001192327138768011,0.0004516800300138287,0.0004335792300229052,0.00043741147984153653,0.0007042235329264411,0.0002948410198035727,0.000705843062876663,0.0006269582943046677,0.000793641450248355,0.000520318257916411
900,0.0013643113175256076,0.0008370248307237874,0.002030445222204236,0.00043389624105803873,0.0012249848051296927,0.0005430983154502104,0.0022559617256773254,0.0006233749721547803,0.0022812927386252745,0.0004969260838807915
901,0.0004176011530279128,0.0022305511167634855,0.00019010249893055216,0.0015672102502761504,0.0002721716626913617,0.0015871313404230954,0.00033515430891619465,0.0017266442965156773,0.00022512370418359805,0.0015341063504601003
902,0.000489787447048899,0.0007376743945254009,0.000400981448176287,0.0007409227632577277,0.0002867920615854031,0.0006352078362471214,0.0008382709173314814,0.001479695754344834,0.0006973462796179805,0.0012094957930121057
903,0.0009139728766652015,0.0004050521272024031,0.0002907417866612714,0.0004747390738181446,0.0004441389421788542,0.0003616529189830839,0.000537400118919935,0.0006242310894820411,0.0003809121675871402,0.0005644393297332876
904,0.0009192989505737225,0.0003250422458171375,0.0004886090048011085,0.00023683119483355755,0.0006790096653798774,0.00024096992683745656,0.001102488508981344,0.0005967674011211765,0.0009093137020618006,0.0005015286215747591
905,0.0008009673996596719,0.0017303115680489868,0.0005976152233582277,0.0005921693758853176,0.0006069177092845581,0.0011664230109503795,0.0009354602573279234,0.0007697790697553716,0.0006796504125982021,0.0005677832463854669
906,0.0006499113153440453,0.0002656883613163707,0.00048779879148515493,0.0004185686757265265,0.0004878674257342456,0.0004247432518610759,0.0006415956939889217,0.0006165356787236951,0.00042078054891140054,0.0003881864422672091
907,0.0009023873134418561,0.0007165412363557013,0.0003329828646458895,0.0005528960224308712,0.0006295428992436785,0.0008951272091469524,0.0004761267084751878,0.0006320966755312511,0.0005618046835323204,0.0007035284190764472
908,0.0009367184464582207,0.0008947072609611649,0.0005007774153053801,0.00042386749595864544,0.0006640348913341095,0.0006416722026414242,0.0008629471815798536,0.0006929519348140439,0.0008056344264961053,0.0005564396136333442
909,0.0003474576873142954,0.0011153788048812471,0.00041220176506349526,0.0008209038862670294,0.0003232007775654177,0.0010522999955991834,0.00029268833128418074,0.0008379806651400371,0.00023390292485212996,0.00075280583930845
910,0.0008242411134588445,0.0013228368163994493,0.0008203631206165555,0.0009036069962185626,0.000761919448786348,0.0011762264836657392,0.0008924447184058438,0.0012290137278915655,0.0008083794882527234,0.001052994321033218
911,0.00035981647891816673,0.0011984256191212208,0.0005621043402366625,0.0004184574026981985,0.0004778487379921448,0.0009855823150163785,0.0005550328826497481,0.0007926222098516185,0.0004615958795565537,0.0005185650790342511
912,0.00044300828806428336,0.000244288946059525,0.0007418553533609333,0.00035934845852954637,0.0004305083960365718,0.00018736832712852873,0.000879202146124365,0.0003187194981114444,0.0007780612509029497,0.0003888369145453438
913,0.0007559210362973981,0.0005084202517709469,0.0004784917284631342,0.0007236652762679541,0.0004984389304561827,0.0004855226231309608,0.0006427736837943055,0.0007471484227693496,0.0004570976333929598,0.0006589317474341694
914,0.0003991760612467353,0.00029070543606682093,0.0003148942971306822,0.0003151884367406018,0.000392073549809267,0.0003598694392355252,0.00032263389558722413,0.0003963781383536581,0.00025238162305838373,0.0003904816738677859
915,0.0003736373253611967,0.0005648545066842203,0.0007300713642599473,0.000605644069497,0.0005239086563125528,0.00041785633113000984,0.0004582194069329869,0.0008393074116877354,0.00037621923920320966,0.0008601281540020631
916,0.00018136587456487268,0.0005538829602606395,0.00021983407485882053,0.0003290560879977859,0.00016241344229751464,0.00036899338136045414,0.00024491885901753885,0.0004175948499467552,0.00018274374056663606,0.00031413235462899474
917,0.0008890393918265026,0.0004530638376730813,0.0008327851636265997,0.0008365397505215394,0.000939932619937182,0.00041720035777422616,0.0007829426962177316,0.0005659208456087621,0.0007331785597726338,0.0008668045441234199
918,0.0006504975931811689,0.00030280609446367205,0.0008556537544687244,0.0002999668839632595,0.0007697356154750481,0.00020530930258719066,0.0007795900799713427,0.0003466356446631169,0.0007316361364771046,0.0003065974941045137
919,0.00028905898702271114,0.0020281342538465363,0.00032158761065353704,0.0009447704100424805,0.000461399219094134,0.001538331468254526,0.0005227033608776448,0.0008840995881171043,0.0002395351893496891,0.0007525802147201789
920,0.00039110000254422814,0.0006734084933003362,0.000343021633167181,0.0009877000451683634,0.00035226177447125447,0.0010544131198652433,0.0005124835386111636,0.0013127012263384418,0.0003934823051767006,0.001017508775038388
921,0.0017485411953488928,0.0003515362664156285,0.001301427142668271,0.0004921416463701229,0.0015154879760569855,0.0003718374304226776,0.001821475167547042,0.000734144847051848,0.0016131320901923022,0.00040274568032418174
922,0.000536626533383868,0.0008819833842785126,0.0008041113887517207,0.0002640273799599439,0.0004537309488786482,0.0007672820499965627,0.0007005344029040153,0.0003453670116569309,0.00034025222930069755,0.00023645347305924967
923,0.00022806038116417315,0.001346410580799122,0.0009298238226363333,0.0006848602816498272,0.000301974413258632,0.0007830722809282005,0.0007375692053110434,0.000724070548707127,0.000766612366968946,0.0004919206203466953
924,0.0004103444391542274,0.0005724124839929208,0.0007313684151120432,0.0002993423017460356,0.0007569844554431699,0.0003065986955893396,0.0006481580297350867,0.00034355340586552627,0.0006416976084577493,0.0003466823156428952
925,0.0010668377789526569,0.0007149993451554818,0.0007850185779622836,0.0008437193915724913,0.00105014332909721,0.0007049705092784098,0.0009868003749281561,0.0006184690955146343,0.0008467430834697565,0.0009284775164118575
926,0.001489822659455311,0.0014548935644264998,0.0013111903248197298,0.0009157952278603411,0.001447529320096388,0.0009958618077638432,0.0019988878994955744,0.0012930452967850462,0.001638034375807382,0.00109595850904831
927,0.0006416907449450224,0.0002305559481799488,0.0005912870001686753,0.0003319123305959579,0.0014785443475484985,0.00018835056273779635,0.002029738805459036,0.0007748533663277809,0.000884073759352996,0.0005365794454428995
928,0.00036811085273810197,0.0003425876262631426,0.0006371454037195592,0.0002534406757993329,0.0006203889643678361,0.00032052186203637017,0.0009429106288848652,0.00034697319172013156,0.0007468858208624822,0.0002342084653518198
929,0.0008241016279224869,0.0003350322758415957,0.0005385665315600052,0.00043784321943490123,0.0005486723250308435,0.00024447978868175773,0.0007968246090058612,0.0005633100828130578,0.0005996925541059358,0.000502897396350235
930,0.0005207689331237976,0.0006073810425386288,0.0004872372633948262,0.0007039706535439463,0.0005428625637818324,0.0006337092392465951,0.000688558972904878,0.0005630391968781119,0.0006121662262749636,0.0005816471217059089
931,0.0006457087750552309,0.0012716943240202812,0.0004052394250282669,0.000857825947639144,0.000648288188092024,0.0011396997927267307,0.0005974714966692462,0.0009269628303549478,0.0004573915504002666,0.000770210565063383
932,0.0001641025755493461,0.0004775229421671347,0.000224228224324804,0.000465328540384629,0.0001759576213377932,0.0004023238093964566,0.0003462856382198419,0.000508877571103334,0.00023687585459518078,0.0005763883245147759
933,0.0008342335768204464,0.0005631913083243832,0.0002509712012606894,0.0004105531184545484,0.00031936536015774516,0.0004041536060002273,0.00046717733432463985,0.0012020067485023745,0.00033799056591230566,0.0009891582582921726
934,0.0005168007934467167,0.0005125909170637838,0.0003501048937405563,0.00029874056990956114,0.0004774345541894315,0.000300913262677339,0.000368582526803244,0.0004720696579092173,0.0002729511136861404,0.00029897469362307063
935,0.000566573006268758,0.000706756586838817,0.0004661598424716207,0.0004966379908118727,0.00042900181380827433,0.0005300498309338029,0.0006465665096706529,0.0005510864689623211,0.0005162948685226851,0.00047603581045477684
936,0.0005463691166461187,0.00045867382496109774,0.00023809765031200544,0.0004663767769669199,0.00041556882831613324,0.00044957941379901814,0.00039442505218246907,0.0006085807414780132,0.00020447249995964167,0.0005824057282524597
937,0.0007841382141030925,0.0014913729797398309,0.0007518957089063254,0.0014344781079782352,0.0008101356268765891,0.0015003117386406092,0.001048326602590669,0.0017146584395693653,0.0011314681939159732,0.0016825099614381663
